Cas: 0.00, X: 100.00, Y: 60.00, V_X: 0.00, V_Y: -5.00, P: 15.00, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.08, X: 100.00, Y: 14.78, V_X: 0.00, V_Y: -6.40, P: 12.15, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.08, X: 100.00, Y: 14.77, V_X: 0.00, V_Y: -6.42, P: 12.15, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.08, X: 100.00, Y: 14.75, V_X: 0.00, V_Y: -6.40, P: 12.15, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.09, X: 100.00, Y: 14.74, V_X: 0.00, V_Y: -6.41, P: 12.15, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.09, X: 100.00, Y: 14.71, V_X: 0.00, V_Y: -6.38, P: 12.15, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.09, X: 100.00, Y: 14.69, V_X: 0.00, V_Y: -6.40, P: 12.15, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.10, X: 100.00, Y: 14.66, V_X: 0.00, V_Y: -6.38, P: 12.14, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.10, X: 100.00, Y: 14.65, V_X: 0.00, V_Y: -6.39, P: 12.14, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.10, X: 100.00, Y: 14.63, V_X: 0.00, V_Y: -6.36, P: 12.14, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.11, X: 100.00, Y: 14.62, V_X: 0.00, V_Y: -6.38, P: 12.14, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.11, X: 100.00, Y: 14.59, V_X: 0.00, V_Y: -6.36, P: 12.13, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.11, X: 100.00, Y: 14.58, V_X: 0.00, V_Y: -6.37, P: 12.13, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.11, X: 100.00, Y: 14.55, V_X: 0.00, V_Y: -6.35, P: 12.13, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.12, X: 100.00, Y: 14.55, V_X: 0.00, V_Y: -6.36, P: 12.13, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.12, X: 100.00, Y: 14.52, V_X: 0.00, V_Y: -6.34, P: 12.12, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.12, X: 100.00, Y: 14.51, V_X: 0.00, V_Y: -6.35, P: 12.12, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.13, X: 100.00, Y: 14.49, V_X: 0.00, V_Y: -6.33, P: 12.12, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.13, X: 100.00, Y: 14.48, V_X: 0.00, V_Y: -6.34, P: 12.12, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.13, X: 100.00, Y: 14.45, V_X: 0.00, V_Y: -6.32, P: 12.12, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.13, X: 100.00, Y: 14.44, V_X: 0.00, V_Y: -6.33, P: 12.12, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.14, X: 100.00, Y: 14.42, V_X: 0.00, V_Y: -6.31, P: 12.11, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.14, X: 100.00, Y: 14.41, V_X: 0.00, V_Y: -6.32, P: 12.11, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.14, X: 100.00, Y: 14.39, V_X: 0.00, V_Y: -6.30, P: 12.11, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.14, X: 100.00, Y: 14.37, V_X: 0.00, V_Y: -6.32, P: 12.11, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.15, X: 100.00, Y: 14.34, V_X: 0.00, V_Y: -6.29, P: 12.10, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.15, X: 100.00, Y: 14.33, V_X: 0.00, V_Y: -6.30, P: 12.10, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.15, X: 100.00, Y: 14.31, V_X: 0.00, V_Y: -6.28, P: 12.10, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.16, X: 100.00, Y: 14.29, V_X: 0.00, V_Y: -6.30, P: 12.10, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.16, X: 100.00, Y: 14.25, V_X: 0.00, V_Y: -6.27, P: 12.09, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.16, X: 100.00, Y: 14.24, V_X: 0.00, V_Y: -6.28, P: 12.09, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.17, X: 100.00, Y: 14.22, V_X: 0.00, V_Y: -6.26, P: 12.09, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.17, X: 100.00, Y: 14.21, V_X: 0.00, V_Y: -6.27, P: 12.09, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.17, X: 100.00, Y: 14.19, V_X: 0.00, V_Y: -6.25, P: 12.09, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.17, X: 100.00, Y: 14.18, V_X: 0.00, V_Y: -6.26, P: 12.09, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.18, X: 100.00, Y: 14.15, V_X: 0.00, V_Y: -6.24, P: 12.08, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.18, X: 100.00, Y: 14.14, V_X: 0.00, V_Y: -6.25, P: 12.08, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.18, X: 100.00, Y: 14.12, V_X: 0.00, V_Y: -6.23, P: 12.08, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.19, X: 100.00, Y: 14.11, V_X: 0.00, V_Y: -6.24, P: 12.08, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.19, X: 100.00, Y: 14.09, V_X: 0.00, V_Y: -6.23, P: 12.08, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.19, X: 100.00, Y: 14.08, V_X: 0.00, V_Y: -6.24, P: 12.08, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.20, X: 100.00, Y: 14.05, V_X: 0.00, V_Y: -6.21, P: 12.07, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.20, X: 100.00, Y: 14.04, V_X: 0.00, V_Y: -6.23, P: 12.07, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.20, X: 100.00, Y: 14.02, V_X: 0.00, V_Y: -6.21, P: 12.07, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.20, X: 100.00, Y: 14.01, V_X: 0.00, V_Y: -6.22, P: 12.07, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.21, X: 100.00, Y: 13.98, V_X: 0.00, V_Y: -6.20, P: 12.06, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.21, X: 100.00, Y: 13.97, V_X: 0.00, V_Y: -6.21, P: 12.06, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.21, X: 100.00, Y: 13.95, V_X: 0.00, V_Y: -6.19, P: 12.06, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.21, X: 100.00, Y: 13.94, V_X: 0.00, V_Y: -6.20, P: 12.06, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.22, X: 100.00, Y: 13.91, V_X: 0.00, V_Y: -6.18, P: 12.05, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.22, X: 100.00, Y: 13.90, V_X: 0.00, V_Y: -6.19, P: 12.05, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.22, X: 100.00, Y: 13.87, V_X: 0.00, V_Y: -6.16, P: 12.05, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.23, X: 100.00, Y: 13.85, V_X: 0.00, V_Y: -6.18, P: 12.05, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.23, X: 100.00, Y: 13.82, V_X: 0.00, V_Y: -6.15, P: 12.04, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.23, X: 100.00, Y: 13.80, V_X: 0.00, V_Y: -6.16, P: 12.04, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.24, X: 100.00, Y: 13.78, V_X: 0.00, V_Y: -6.14, P: 12.04, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.24, X: 100.00, Y: 13.77, V_X: 0.00, V_Y: -6.16, P: 12.04, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.25, X: 100.00, Y: 13.74, V_X: 0.00, V_Y: -6.13, P: 12.03, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.25, X: 100.00, Y: 13.73, V_X: 0.00, V_Y: -6.14, P: 12.03, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.25, X: 100.00, Y: 13.71, V_X: 0.00, V_Y: -6.13, P: 12.03, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.25, X: 100.00, Y: 13.70, V_X: 0.00, V_Y: -6.14, P: 12.03, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.26, X: 100.00, Y: 13.67, V_X: 0.00, V_Y: -6.11, P: 12.03, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.26, X: 100.00, Y: 13.66, V_X: 0.00, V_Y: -6.12, P: 12.03, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.26, X: 100.00, Y: 13.64, V_X: 0.00, V_Y: -6.10, P: 12.02, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.26, X: 100.00, Y: 13.62, V_X: 0.00, V_Y: -6.11, P: 12.02, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.27, X: 100.00, Y: 13.60, V_X: 0.00, V_Y: -6.09, P: 12.02, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.27, X: 100.00, Y: 13.59, V_X: 0.00, V_Y: -6.10, P: 12.02, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.27, X: 100.00, Y: 13.56, V_X: 0.00, V_Y: -6.08, P: 12.01, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.28, X: 100.00, Y: 13.56, V_X: 0.00, V_Y: -6.10, P: 12.01, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.28, X: 100.00, Y: 13.53, V_X: 0.00, V_Y: -6.07, P: 12.01, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.28, X: 100.00, Y: 13.52, V_X: 0.00, V_Y: -6.08, P: 12.01, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.29, X: 100.00, Y: 13.49, V_X: 0.00, V_Y: -6.06, P: 12.01, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.29, X: 100.00, Y: 13.48, V_X: 0.00, V_Y: -6.07, P: 12.01, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.29, X: 100.00, Y: 13.46, V_X: 0.00, V_Y: -6.05, P: 12.00, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.29, X: 100.00, Y: 13.45, V_X: 0.00, V_Y: -6.06, P: 12.00, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.30, X: 100.00, Y: 13.42, V_X: 0.00, V_Y: -6.04, P: 12.00, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.30, X: 100.00, Y: 13.41, V_X: 0.00, V_Y: -6.05, P: 12.00, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.30, X: 100.00, Y: 13.39, V_X: 0.00, V_Y: -6.04, P: 11.99, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.30, X: 100.00, Y: 13.38, V_X: 0.00, V_Y: -6.05, P: 11.99, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.31, X: 100.00, Y: 13.36, V_X: 0.00, V_Y: -6.03, P: 11.99, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.31, X: 100.00, Y: 13.35, V_X: 0.00, V_Y: -6.04, P: 11.99, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.31, X: 100.00, Y: 13.33, V_X: 0.00, V_Y: -6.02, P: 11.99, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.31, X: 100.00, Y: 13.32, V_X: 0.00, V_Y: -6.03, P: 11.99, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.32, X: 100.00, Y: 13.29, V_X: 0.00, V_Y: -6.00, P: 11.98, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.32, X: 100.00, Y: 13.28, V_X: 0.00, V_Y: -6.01, P: 11.98, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.33, X: 100.00, Y: 13.25, V_X: 0.00, V_Y: -6.00, P: 11.98, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.33, X: 100.00, Y: 13.25, V_X: 0.00, V_Y: -6.01, P: 11.98, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.33, X: 100.00, Y: 13.22, V_X: 0.00, V_Y: -5.98, P: 11.97, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.33, X: 100.00, Y: 13.21, V_X: 0.00, V_Y: -6.00, P: 11.97, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.34, X: 100.00, Y: 13.19, V_X: 0.00, V_Y: -5.98, P: 11.97, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.34, X: 100.00, Y: 13.18, V_X: 0.00, V_Y: -5.99, P: 11.97, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.34, X: 100.00, Y: 13.16, V_X: 0.00, V_Y: -5.97, P: 11.96, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.34, X: 100.00, Y: 13.14, V_X: 0.00, V_Y: -5.98, P: 11.96, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.35, X: 100.00, Y: 13.11, V_X: 0.00, V_Y: -5.95, P: 11.96, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.35, X: 100.00, Y: 13.10, V_X: 0.00, V_Y: -5.96, P: 11.96, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.35, X: 100.00, Y: 13.08, V_X: 0.00, V_Y: -5.94, P: 11.95, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.36, X: 100.00, Y: 13.07, V_X: 0.00, V_Y: -5.96, P: 11.95, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.36, X: 100.00, Y: 13.04, V_X: 0.00, V_Y: -5.93, P: 11.95, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.36, X: 100.00, Y: 13.03, V_X: 0.00, V_Y: -5.94, P: 11.95, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.37, X: 100.00, Y: 13.00, V_X: 0.00, V_Y: -5.92, P: 11.95, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.37, X: 100.00, Y: 12.99, V_X: 0.00, V_Y: -5.93, P: 11.95, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.37, X: 100.00, Y: 12.97, V_X: 0.00, V_Y: -5.91, P: 11.94, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.37, X: 100.00, Y: 12.96, V_X: 0.00, V_Y: -5.92, P: 11.94, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.38, X: 100.00, Y: 12.93, V_X: 0.00, V_Y: -5.90, P: 11.94, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.38, X: 100.00, Y: 12.92, V_X: 0.00, V_Y: -5.91, P: 11.94, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.38, X: 100.00, Y: 12.90, V_X: 0.00, V_Y: -5.89, P: 11.93, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.39, X: 100.00, Y: 12.89, V_X: 0.00, V_Y: -5.90, P: 11.93, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.39, X: 100.00, Y: 12.86, V_X: 0.00, V_Y: -5.88, P: 11.93, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.39, X: 100.00, Y: 12.86, V_X: 0.00, V_Y: -5.89, P: 11.93, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.40, X: 100.00, Y: 12.83, V_X: 0.00, V_Y: -5.87, P: 11.92, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.40, X: 100.00, Y: 12.82, V_X: 0.00, V_Y: -5.88, P: 11.92, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.40, X: 100.00, Y: 12.79, V_X: 0.00, V_Y: -5.86, P: 11.92, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.41, X: 100.00, Y: 12.78, V_X: 0.00, V_Y: -5.87, P: 11.92, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.41, X: 100.00, Y: 12.75, V_X: 0.00, V_Y: -5.84, P: 11.91, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.41, X: 100.00, Y: 12.74, V_X: 0.00, V_Y: -5.86, P: 11.91, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.42, X: 100.00, Y: 12.71, V_X: 0.00, V_Y: -5.83, P: 11.91, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.42, X: 100.00, Y: 12.70, V_X: 0.00, V_Y: -5.84, P: 11.91, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.42, X: 100.00, Y: 12.67, V_X: 0.00, V_Y: -5.82, P: 11.90, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.43, X: 100.00, Y: 12.66, V_X: 0.00, V_Y: -5.83, P: 11.90, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.43, X: 100.00, Y: 12.64, V_X: 0.00, V_Y: -5.81, P: 11.90, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.43, X: 100.00, Y: 12.63, V_X: 0.00, V_Y: -5.82, P: 11.90, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.43, X: 100.00, Y: 12.61, V_X: 0.00, V_Y: -5.80, P: 11.90, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.44, X: 100.00, Y: 12.60, V_X: 0.00, V_Y: -5.81, P: 11.90, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.44, X: 100.00, Y: 12.57, V_X: 0.00, V_Y: -5.79, P: 11.89, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.44, X: 100.00, Y: 12.56, V_X: 0.00, V_Y: -5.80, P: 11.89, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.45, X: 100.00, Y: 12.54, V_X: 0.00, V_Y: -5.78, P: 11.89, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.45, X: 100.00, Y: 12.53, V_X: 0.00, V_Y: -5.79, P: 11.89, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.45, X: 100.00, Y: 12.50, V_X: 0.00, V_Y: -5.76, P: 11.88, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.45, X: 100.00, Y: 12.49, V_X: 0.00, V_Y: -5.77, P: 11.88, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.46, X: 100.00, Y: 12.47, V_X: 0.00, V_Y: -5.76, P: 11.88, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.46, X: 100.00, Y: 12.46, V_X: 0.00, V_Y: -5.77, P: 11.88, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.46, X: 100.00, Y: 12.43, V_X: 0.00, V_Y: -5.75, P: 11.87, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.47, X: 100.00, Y: 12.43, V_X: 0.00, V_Y: -5.76, P: 11.87, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.47, X: 100.00, Y: 12.40, V_X: 0.00, V_Y: -5.73, P: 11.87, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.47, X: 100.00, Y: 12.39, V_X: 0.00, V_Y: -5.74, P: 11.87, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.48, X: 100.00, Y: 12.37, V_X: 0.00, V_Y: -5.72, P: 11.87, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.48, X: 100.00, Y: 12.36, V_X: 0.00, V_Y: -5.73, P: 11.87, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.48, X: 100.00, Y: 12.33, V_X: 0.00, V_Y: -5.71, P: 11.86, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.48, X: 100.00, Y: 12.32, V_X: 0.00, V_Y: -5.72, P: 11.86, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.49, X: 100.00, Y: 12.30, V_X: 0.00, V_Y: -5.70, P: 11.86, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.49, X: 100.00, Y: 12.29, V_X: 0.00, V_Y: -5.71, P: 11.86, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.49, X: 100.00, Y: 12.27, V_X: 0.00, V_Y: -5.69, P: 11.85, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.50, X: 100.00, Y: 12.26, V_X: 0.00, V_Y: -5.70, P: 11.85, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.50, X: 100.00, Y: 12.23, V_X: 0.00, V_Y: -5.68, P: 11.85, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.50, X: 100.00, Y: 12.22, V_X: 0.00, V_Y: -5.69, P: 11.85, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.51, X: 100.00, Y: 12.19, V_X: 0.00, V_Y: -5.66, P: 11.84, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.51, X: 100.00, Y: 12.18, V_X: 0.00, V_Y: -5.67, P: 11.84, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.51, X: 100.00, Y: 12.16, V_X: 0.00, V_Y: -5.66, P: 11.84, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.51, X: 100.00, Y: 12.16, V_X: 0.00, V_Y: -5.67, P: 11.84, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.52, X: 100.00, Y: 12.13, V_X: 0.00, V_Y: -5.64, P: 11.83, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.52, X: 100.00, Y: 12.12, V_X: 0.00, V_Y: -5.65, P: 11.83, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.52, X: 100.00, Y: 12.09, V_X: 0.00, V_Y: -5.63, P: 11.83, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.53, X: 100.00, Y: 12.08, V_X: 0.00, V_Y: -5.64, P: 11.83, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.53, X: 100.00, Y: 12.06, V_X: 0.00, V_Y: -5.62, P: 11.82, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.53, X: 100.00, Y: 12.05, V_X: 0.00, V_Y: -5.63, P: 11.82, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.54, X: 100.00, Y: 12.02, V_X: 0.00, V_Y: -5.61, P: 11.82, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.54, X: 100.00, Y: 12.01, V_X: 0.00, V_Y: -5.62, P: 11.82, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.54, X: 100.00, Y: 11.98, V_X: 0.00, V_Y: -5.59, P: 11.82, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.55, X: 100.00, Y: 11.97, V_X: 0.00, V_Y: -5.60, P: 11.82, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.55, X: 100.00, Y: 11.95, V_X: 0.00, V_Y: -5.58, P: 11.81, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.55, X: 100.00, Y: 11.94, V_X: 0.00, V_Y: -5.59, P: 11.81, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.56, X: 100.00, Y: 11.91, V_X: 0.00, V_Y: -5.57, P: 11.81, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
