Cas: 0.00, X: 150.00, Y: 120.00, V_X: 0.00, V_Y: -3.00, P: 25.00, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.95, X: 150.00, Y: 61.72, V_X: 0.00, V_Y: -20.01, P: 24.12, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.95, X: 150.00, Y: 61.69, V_X: 0.00, V_Y: -20.00, P: 24.11, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.95, X: 150.00, Y: 61.67, V_X: 0.00, V_Y: -20.00, P: 24.11, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.95, X: 150.00, Y: 61.64, V_X: 0.00, V_Y: -20.00, P: 24.11, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.95, X: 150.00, Y: 61.60, V_X: 0.00, V_Y: -20.01, P: 24.11, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.95, X: 150.00, Y: 61.55, V_X: 0.00, V_Y: -20.00, P: 24.11, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.96, X: 150.00, Y: 61.52, V_X: 0.00, V_Y: -20.01, P: 24.11, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.96, X: 150.00, Y: 61.46, V_X: 0.00, V_Y: -19.99, P: 24.11, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.96, X: 150.00, Y: 61.42, V_X: 0.00, V_Y: -20.01, P: 24.11, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.96, X: 150.00, Y: 61.36, V_X: 0.00, V_Y: -20.00, P: 24.10, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.97, X: 150.00, Y: 61.33, V_X: 0.00, V_Y: -20.01, P: 24.10, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.97, X: 150.00, Y: 61.28, V_X: 0.00, V_Y: -19.99, P: 24.10, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.97, X: 150.00, Y: 61.24, V_X: 0.00, V_Y: -20.01, P: 24.10, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.97, X: 150.00, Y: 61.21, V_X: 0.00, V_Y: -20.00, P: 24.10, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.97, X: 150.00, Y: 61.19, V_X: 0.00, V_Y: -20.00, P: 24.10, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.97, X: 150.00, Y: 61.15, V_X: 0.00, V_Y: -19.99, P: 24.10, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.98, X: 150.00, Y: 61.11, V_X: 0.00, V_Y: -20.01, P: 24.10, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.98, X: 150.00, Y: 61.07, V_X: 0.00, V_Y: -20.00, P: 24.10, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.98, X: 150.00, Y: 61.06, V_X: 0.00, V_Y: -20.00, P: 24.10, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.98, X: 150.00, Y: 61.02, V_X: 0.00, V_Y: -19.99, P: 24.09, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.98, X: 150.00, Y: 60.98, V_X: 0.00, V_Y: -20.01, P: 24.09, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.99, X: 150.00, Y: 60.93, V_X: 0.00, V_Y: -19.99, P: 24.09, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.99, X: 150.00, Y: 60.89, V_X: 0.00, V_Y: -20.01, P: 24.09, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.99, X: 150.00, Y: 60.86, V_X: 0.00, V_Y: -20.00, P: 24.09, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.99, X: 150.00, Y: 60.84, V_X: 0.00, V_Y: -20.00, P: 24.09, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.99, X: 150.00, Y: 60.80, V_X: 0.00, V_Y: -19.99, P: 24.09, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.99, X: 150.00, Y: 60.76, V_X: 0.00, V_Y: -20.01, P: 24.09, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.00, X: 150.00, Y: 60.70, V_X: 0.00, V_Y: -19.99, P: 24.08, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.00, X: 150.00, Y: 60.67, V_X: 0.00, V_Y: -20.01, P: 24.08, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.00, X: 150.00, Y: 60.63, V_X: 0.00, V_Y: -20.00, P: 24.08, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.00, X: 150.00, Y: 60.62, V_X: 0.00, V_Y: -20.00, P: 24.08, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.00, X: 150.00, Y: 60.58, V_X: 0.00, V_Y: -19.99, P: 24.08, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.00, X: 150.00, Y: 60.55, V_X: 0.00, V_Y: -20.01, P: 24.08, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.01, X: 150.00, Y: 60.51, V_X: 0.00, V_Y: -20.00, P: 24.08, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.01, X: 150.00, Y: 60.49, V_X: 0.00, V_Y: -20.00, P: 24.08, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.01, X: 150.00, Y: 60.46, V_X: 0.00, V_Y: -20.00, P: 24.08, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.01, X: 150.00, Y: 60.42, V_X: 0.00, V_Y: -20.01, P: 24.08, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.01, X: 150.00, Y: 60.36, V_X: 0.00, V_Y: -20.00, P: 24.07, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.02, X: 150.00, Y: 60.33, V_X: 0.00, V_Y: -20.01, P: 24.07, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.02, X: 150.00, Y: 60.28, V_X: 0.00, V_Y: -20.00, P: 24.07, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.02, X: 150.00, Y: 60.24, V_X: 0.00, V_Y: -20.01, P: 24.07, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.02, X: 150.00, Y: 60.19, V_X: 0.00, V_Y: -20.00, P: 24.07, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.02, X: 150.00, Y: 60.16, V_X: 0.00, V_Y: -20.01, P: 24.07, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.03, X: 150.00, Y: 60.12, V_X: 0.00, V_Y: -20.00, P: 24.07, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.03, X: 150.00, Y: 60.11, V_X: 0.00, V_Y: -20.00, P: 24.07, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.03, X: 150.00, Y: 60.06, V_X: 0.00, V_Y: -19.99, P: 24.07, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.03, X: 150.00, Y: 60.03, V_X: 0.00, V_Y: -20.01, P: 24.07, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.03, X: 150.00, Y: 60.00, V_X: 0.00, V_Y: -20.00, P: 24.06, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.03, X: 150.00, Y: 59.98, V_X: 0.00, V_Y: -20.00, P: 24.06, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.03, X: 150.00, Y: 59.95, V_X: 0.00, V_Y: -20.00, P: 24.06, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.04, X: 150.00, Y: 59.92, V_X: 0.00, V_Y: -20.01, P: 24.06, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.04, X: 150.00, Y: 59.87, V_X: 0.00, V_Y: -19.99, P: 24.06, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.04, X: 150.00, Y: 59.83, V_X: 0.00, V_Y: -20.01, P: 24.06, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.05, X: 150.00, Y: 59.72, V_X: 0.00, V_Y: -19.98, P: 24.06, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.05, X: 150.00, Y: 59.67, V_X: 0.00, V_Y: -20.00, P: 24.06, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.05, X: 150.00, Y: 59.63, V_X: 0.00, V_Y: -19.99, P: 24.05, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.05, X: 150.00, Y: 59.59, V_X: 0.00, V_Y: -20.01, P: 24.05, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.06, X: 150.00, Y: 59.54, V_X: 0.00, V_Y: -19.99, P: 24.05, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.06, X: 150.00, Y: 59.50, V_X: 0.00, V_Y: -20.01, P: 24.05, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.06, X: 150.00, Y: 59.45, V_X: 0.00, V_Y: -19.99, P: 24.05, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.06, X: 150.00, Y: 59.40, V_X: 0.00, V_Y: -20.01, P: 24.05, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.06, X: 150.00, Y: 59.34, V_X: 0.00, V_Y: -19.99, P: 24.04, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.07, X: 150.00, Y: 59.30, V_X: 0.00, V_Y: -20.01, P: 24.04, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.07, X: 150.00, Y: 59.25, V_X: 0.00, V_Y: -19.99, P: 24.04, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.07, X: 150.00, Y: 59.22, V_X: 0.00, V_Y: -20.01, P: 24.04, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.07, X: 150.00, Y: 59.18, V_X: 0.00, V_Y: -20.00, P: 24.04, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.07, X: 150.00, Y: 59.16, V_X: 0.00, V_Y: -20.00, P: 24.04, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.08, X: 150.00, Y: 59.13, V_X: 0.00, V_Y: -19.99, P: 24.04, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.08, X: 150.00, Y: 59.09, V_X: 0.00, V_Y: -20.01, P: 24.04, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.08, X: 150.00, Y: 59.03, V_X: 0.00, V_Y: -19.99, P: 24.04, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.08, X: 150.00, Y: 59.00, V_X: 0.00, V_Y: -20.00, P: 24.04, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.08, X: 150.00, Y: 58.96, V_X: 0.00, V_Y: -20.00, P: 24.03, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.09, X: 150.00, Y: 58.92, V_X: 0.00, V_Y: -20.01, P: 24.03, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.09, X: 150.00, Y: 58.87, V_X: 0.00, V_Y: -19.99, P: 24.03, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.09, X: 150.00, Y: 58.84, V_X: 0.00, V_Y: -20.01, P: 24.03, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.09, X: 150.00, Y: 58.78, V_X: 0.00, V_Y: -19.99, P: 24.03, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.10, X: 150.00, Y: 58.74, V_X: 0.00, V_Y: -20.01, P: 24.03, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.10, X: 150.00, Y: 58.69, V_X: 0.00, V_Y: -20.00, P: 24.03, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.10, X: 150.00, Y: 58.67, V_X: 0.00, V_Y: -20.00, P: 24.03, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.10, X: 150.00, Y: 58.64, V_X: 0.00, V_Y: -19.99, P: 24.02, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.10, X: 150.00, Y: 58.61, V_X: 0.00, V_Y: -20.01, P: 24.02, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.10, X: 150.00, Y: 58.57, V_X: 0.00, V_Y: -20.00, P: 24.02, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.10, X: 150.00, Y: 58.56, V_X: 0.00, V_Y: -20.00, P: 24.02, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.11, X: 150.00, Y: 58.52, V_X: 0.00, V_Y: -20.00, P: 24.02, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.11, X: 150.00, Y: 58.49, V_X: 0.00, V_Y: -20.01, P: 24.02, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.11, X: 150.00, Y: 58.44, V_X: 0.00, V_Y: -19.99, P: 24.02, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.11, X: 150.00, Y: 58.40, V_X: 0.00, V_Y: -20.01, P: 24.02, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.11, X: 150.00, Y: 58.36, V_X: 0.00, V_Y: -20.00, P: 24.02, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.12, X: 150.00, Y: 58.32, V_X: 0.00, V_Y: -20.01, P: 24.02, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.12, X: 150.00, Y: 58.27, V_X: 0.00, V_Y: -20.00, P: 24.01, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.12, X: 150.00, Y: 58.24, V_X: 0.00, V_Y: -20.01, P: 24.01, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.12, X: 150.00, Y: 58.19, V_X: 0.00, V_Y: -20.00, P: 24.01, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.12, X: 150.00, Y: 58.16, V_X: 0.00, V_Y: -20.01, P: 24.01, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.13, X: 150.00, Y: 58.12, V_X: 0.00, V_Y: -20.00, P: 24.01, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.13, X: 150.00, Y: 58.08, V_X: 0.00, V_Y: -20.01, P: 24.01, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.13, X: 150.00, Y: 58.01, V_X: 0.00, V_Y: -19.99, P: 24.01, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.13, X: 150.00, Y: 57.98, V_X: 0.00, V_Y: -20.00, P: 24.01, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.13, X: 150.00, Y: 57.94, V_X: 0.00, V_Y: -19.99, P: 24.00, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.14, X: 150.00, Y: 57.91, V_X: 0.00, V_Y: -20.01, P: 24.00, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.14, X: 150.00, Y: 57.87, V_X: 0.00, V_Y: -19.99, P: 24.00, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.14, X: 150.00, Y: 57.83, V_X: 0.00, V_Y: -20.01, P: 24.00, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.14, X: 150.00, Y: 57.80, V_X: 0.00, V_Y: -20.00, P: 24.00, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.14, X: 150.00, Y: 57.79, V_X: 0.00, V_Y: -20.00, P: 24.00, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.14, X: 150.00, Y: 57.75, V_X: 0.00, V_Y: -20.00, P: 24.00, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.15, X: 150.00, Y: 57.71, V_X: 0.00, V_Y: -20.01, P: 24.00, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.15, X: 150.00, Y: 57.66, V_X: 0.00, V_Y: -20.00, P: 24.00, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.15, X: 150.00, Y: 57.62, V_X: 0.00, V_Y: -20.01, P: 24.00, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.15, X: 150.00, Y: 57.57, V_X: 0.00, V_Y: -19.99, P: 23.99, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.16, X: 150.00, Y: 57.54, V_X: 0.00, V_Y: -20.01, P: 23.99, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.16, X: 150.00, Y: 57.50, V_X: 0.00, V_Y: -20.00, P: 23.99, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.16, X: 150.00, Y: 57.49, V_X: 0.00, V_Y: -20.00, P: 23.99, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.16, X: 150.00, Y: 57.45, V_X: 0.00, V_Y: -20.00, P: 23.99, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.16, X: 150.00, Y: 57.42, V_X: 0.00, V_Y: -20.01, P: 23.99, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.17, X: 150.00, Y: 57.33, V_X: 0.00, V_Y: -19.99, P: 23.99, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.17, X: 150.00, Y: 57.28, V_X: 0.00, V_Y: -20.00, P: 23.99, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.17, X: 150.00, Y: 57.25, V_X: 0.00, V_Y: -20.00, P: 23.98, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.17, X: 150.00, Y: 57.22, V_X: 0.00, V_Y: -20.01, P: 23.98, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.17, X: 150.00, Y: 57.17, V_X: 0.00, V_Y: -20.00, P: 23.98, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.18, X: 150.00, Y: 57.14, V_X: 0.00, V_Y: -20.01, P: 23.98, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.18, X: 150.00, Y: 57.09, V_X: 0.00, V_Y: -19.99, P: 23.98, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.18, X: 150.00, Y: 57.05, V_X: 0.00, V_Y: -20.01, P: 23.98, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.18, X: 150.00, Y: 57.01, V_X: 0.00, V_Y: -20.00, P: 23.98, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.18, X: 150.00, Y: 56.99, V_X: 0.00, V_Y: -20.01, P: 23.98, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.18, X: 150.00, Y: 56.95, V_X: 0.00, V_Y: -20.00, P: 23.98, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.19, X: 150.00, Y: 56.91, V_X: 0.00, V_Y: -20.01, P: 23.98, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.19, X: 150.00, Y: 56.86, V_X: 0.00, V_Y: -20.00, P: 23.97, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.19, X: 150.00, Y: 56.83, V_X: 0.00, V_Y: -20.01, P: 23.97, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.19, X: 150.00, Y: 56.78, V_X: 0.00, V_Y: -19.99, P: 23.97, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.20, X: 150.00, Y: 56.74, V_X: 0.00, V_Y: -20.01, P: 23.97, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.20, X: 150.00, Y: 56.70, V_X: 0.00, V_Y: -20.00, P: 23.97, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.20, X: 150.00, Y: 56.66, V_X: 0.00, V_Y: -20.01, P: 23.97, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.20, X: 150.00, Y: 56.60, V_X: 0.00, V_Y: -20.00, P: 23.97, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.20, X: 150.00, Y: 56.56, V_X: 0.00, V_Y: -20.01, P: 23.97, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.21, X: 150.00, Y: 56.51, V_X: 0.00, V_Y: -20.00, P: 23.96, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.21, X: 150.00, Y: 56.48, V_X: 0.00, V_Y: -20.01, P: 23.96, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.21, X: 150.00, Y: 56.43, V_X: 0.00, V_Y: -19.99, P: 23.96, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.21, X: 150.00, Y: 56.39, V_X: 0.00, V_Y: -20.01, P: 23.96, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.21, X: 150.00, Y: 56.35, V_X: 0.00, V_Y: -20.00, P: 23.96, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.22, X: 150.00, Y: 56.33, V_X: 0.00, V_Y: -20.00, P: 23.96, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.22, X: 150.00, Y: 56.29, V_X: 0.00, V_Y: -20.00, P: 23.96, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.22, X: 150.00, Y: 56.26, V_X: 0.00, V_Y: -20.01, P: 23.96, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.22, X: 150.00, Y: 56.21, V_X: 0.00, V_Y: -19.99, P: 23.95, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.22, X: 150.00, Y: 56.18, V_X: 0.00, V_Y: -20.01, P: 23.95, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.23, X: 150.00, Y: 56.14, V_X: 0.00, V_Y: -20.00, P: 23.95, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.23, X: 150.00, Y: 56.12, V_X: 0.00, V_Y: -20.00, P: 23.95, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.23, X: 150.00, Y: 56.08, V_X: 0.00, V_Y: -19.99, P: 23.95, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.23, X: 150.00, Y: 56.05, V_X: 0.00, V_Y: -20.01, P: 23.95, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.23, X: 150.00, Y: 56.01, V_X: 0.00, V_Y: -20.00, P: 23.95, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.23, X: 150.00, Y: 55.99, V_X: 0.00, V_Y: -20.00, P: 23.95, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.23, X: 150.00, Y: 55.95, V_X: 0.00, V_Y: -19.99, P: 23.95, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.24, X: 150.00, Y: 55.92, V_X: 0.00, V_Y: -20.01, P: 23.95, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.24, X: 150.00, Y: 55.88, V_X: 0.00, V_Y: -20.00, P: 23.94, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.24, X: 150.00, Y: 55.86, V_X: 0.00, V_Y: -20.00, P: 23.94, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.24, X: 150.00, Y: 55.83, V_X: 0.00, V_Y: -20.00, P: 23.94, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.24, X: 150.00, Y: 55.79, V_X: 0.00, V_Y: -20.01, P: 23.94, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.25, X: 150.00, Y: 55.74, V_X: 0.00, V_Y: -19.99, P: 23.94, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.25, X: 150.00, Y: 55.71, V_X: 0.00, V_Y: -20.01, P: 23.94, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.25, X: 150.00, Y: 55.67, V_X: 0.00, V_Y: -20.00, P: 23.94, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.25, X: 150.00, Y: 55.65, V_X: 0.00, V_Y: -20.00, P: 23.94, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.25, X: 150.00, Y: 55.61, V_X: 0.00, V_Y: -19.99, P: 23.94, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.25, X: 150.00, Y: 55.57, V_X: 0.00, V_Y: -20.01, P: 23.94, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
