Cas: 0.00, X: 100.00, Y: 50.00, V_X: 0.00, V_Y: 5.00, P: 20.00, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.06, X: 100.00, Y: 47.12, V_X: 0.00, V_Y: -4.52, P: 19.59, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.07, X: 100.00, Y: 47.10, V_X: 0.00, V_Y: -4.50, P: 19.59, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.07, X: 100.00, Y: 47.10, V_X: 0.00, V_Y: -4.50, P: 19.59, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.07, X: 100.00, Y: 47.09, V_X: 0.00, V_Y: -4.49, P: 19.58, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.07, X: 100.00, Y: 47.07, V_X: 0.00, V_Y: -4.51, P: 19.58, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.08, X: 100.00, Y: 47.06, V_X: 0.00, V_Y: -4.50, P: 19.58, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.08, X: 100.00, Y: 47.03, V_X: 0.00, V_Y: -4.53, P: 19.58, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.09, X: 100.00, Y: 47.00, V_X: 0.00, V_Y: -4.49, P: 19.57, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.09, X: 100.00, Y: 46.99, V_X: 0.00, V_Y: -4.51, P: 19.57, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.09, X: 100.00, Y: 46.98, V_X: 0.00, V_Y: -4.50, P: 19.57, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.09, X: 100.00, Y: 46.97, V_X: 0.00, V_Y: -4.51, P: 19.57, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.10, X: 100.00, Y: 46.95, V_X: 0.00, V_Y: -4.49, P: 19.57, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.10, X: 100.00, Y: 46.93, V_X: 0.00, V_Y: -4.52, P: 19.57, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.11, X: 100.00, Y: 46.91, V_X: 0.00, V_Y: -4.49, P: 19.56, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.11, X: 100.00, Y: 46.89, V_X: 0.00, V_Y: -4.53, P: 19.56, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.12, X: 100.00, Y: 46.86, V_X: 0.00, V_Y: -4.50, P: 19.55, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.12, X: 100.00, Y: 46.85, V_X: 0.00, V_Y: -4.52, P: 19.55, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.13, X: 100.00, Y: 46.83, V_X: 0.00, V_Y: -4.49, P: 19.55, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.13, X: 100.00, Y: 46.82, V_X: 0.00, V_Y: -4.51, P: 19.55, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.14, X: 100.00, Y: 46.79, V_X: 0.00, V_Y: -4.48, P: 19.54, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.14, X: 100.00, Y: 46.77, V_X: 0.00, V_Y: -4.51, P: 19.54, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.14, X: 100.00, Y: 46.76, V_X: 0.00, V_Y: -4.50, P: 19.54, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.14, X: 100.00, Y: 46.75, V_X: 0.00, V_Y: -4.51, P: 19.54, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.15, X: 100.00, Y: 46.74, V_X: 0.00, V_Y: -4.49, P: 19.54, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.15, X: 100.00, Y: 46.73, V_X: 0.00, V_Y: -4.51, P: 19.54, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.16, X: 100.00, Y: 46.70, V_X: 0.00, V_Y: -4.48, P: 19.53, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.16, X: 100.00, Y: 46.68, V_X: 0.00, V_Y: -4.51, P: 19.53, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.16, X: 100.00, Y: 46.67, V_X: 0.00, V_Y: -4.49, P: 19.53, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.16, X: 100.00, Y: 46.66, V_X: 0.00, V_Y: -4.51, P: 19.53, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.17, X: 100.00, Y: 46.65, V_X: 0.00, V_Y: -4.50, P: 19.53, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.17, X: 100.00, Y: 46.65, V_X: 0.00, V_Y: -4.50, P: 19.53, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.17, X: 100.00, Y: 46.63, V_X: 0.00, V_Y: -4.48, P: 19.52, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.18, X: 100.00, Y: 46.61, V_X: 0.00, V_Y: -4.51, P: 19.52, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.18, X: 100.00, Y: 46.59, V_X: 0.00, V_Y: -4.49, P: 19.52, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.18, X: 100.00, Y: 46.57, V_X: 0.00, V_Y: -4.51, P: 19.52, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.19, X: 100.00, Y: 46.55, V_X: 0.00, V_Y: -4.49, P: 19.51, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.19, X: 100.00, Y: 46.53, V_X: 0.00, V_Y: -4.52, P: 19.51, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.20, X: 100.00, Y: 46.50, V_X: 0.00, V_Y: -4.49, P: 19.51, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.20, X: 100.00, Y: 46.49, V_X: 0.00, V_Y: -4.51, P: 19.51, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.20, X: 100.00, Y: 46.48, V_X: 0.00, V_Y: -4.49, P: 19.51, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.21, X: 100.00, Y: 46.47, V_X: 0.00, V_Y: -4.51, P: 19.51, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.21, X: 100.00, Y: 46.46, V_X: 0.00, V_Y: -4.50, P: 19.50, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.21, X: 100.00, Y: 46.44, V_X: 0.00, V_Y: -4.53, P: 19.50, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.22, X: 100.00, Y: 46.41, V_X: 0.00, V_Y: -4.50, P: 19.50, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.22, X: 100.00, Y: 46.40, V_X: 0.00, V_Y: -4.51, P: 19.50, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.22, X: 100.00, Y: 46.39, V_X: 0.00, V_Y: -4.50, P: 19.49, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.23, X: 100.00, Y: 46.38, V_X: 0.00, V_Y: -4.51, P: 19.49, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.23, X: 100.00, Y: 46.35, V_X: 0.00, V_Y: -4.48, P: 19.49, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.24, X: 100.00, Y: 46.34, V_X: 0.00, V_Y: -4.50, P: 19.49, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.24, X: 100.00, Y: 46.33, V_X: 0.00, V_Y: -4.49, P: 19.49, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.24, X: 100.00, Y: 46.32, V_X: 0.00, V_Y: -4.51, P: 19.49, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.24, X: 100.00, Y: 46.31, V_X: 0.00, V_Y: -4.50, P: 19.48, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.24, X: 100.00, Y: 46.30, V_X: 0.00, V_Y: -4.51, P: 19.48, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.25, X: 100.00, Y: 46.28, V_X: 0.00, V_Y: -4.49, P: 19.48, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.25, X: 100.00, Y: 46.27, V_X: 0.00, V_Y: -4.51, P: 19.48, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.25, X: 100.00, Y: 46.26, V_X: 0.00, V_Y: -4.50, P: 19.48, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.26, X: 100.00, Y: 46.25, V_X: 0.00, V_Y: -4.50, P: 19.48, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.26, X: 100.00, Y: 46.24, V_X: 0.00, V_Y: -4.49, P: 19.47, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.26, X: 100.00, Y: 46.23, V_X: 0.00, V_Y: -4.52, P: 19.47, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.27, X: 100.00, Y: 46.19, V_X: 0.00, V_Y: -4.47, P: 19.47, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.27, X: 100.00, Y: 46.16, V_X: 0.00, V_Y: -4.51, P: 19.47, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.28, X: 100.00, Y: 46.15, V_X: 0.00, V_Y: -4.50, P: 19.46, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.28, X: 100.00, Y: 46.14, V_X: 0.00, V_Y: -4.51, P: 19.46, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.28, X: 100.00, Y: 46.13, V_X: 0.00, V_Y: -4.49, P: 19.46, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.29, X: 100.00, Y: 46.11, V_X: 0.00, V_Y: -4.52, P: 19.46, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.29, X: 100.00, Y: 46.09, V_X: 0.00, V_Y: -4.49, P: 19.45, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.29, X: 100.00, Y: 46.08, V_X: 0.00, V_Y: -4.51, P: 19.45, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.30, X: 100.00, Y: 46.05, V_X: 0.00, V_Y: -4.49, P: 19.45, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.30, X: 100.00, Y: 46.04, V_X: 0.00, V_Y: -4.50, P: 19.45, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.31, X: 100.00, Y: 46.02, V_X: 0.00, V_Y: -4.48, P: 19.44, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.31, X: 100.00, Y: 46.00, V_X: 0.00, V_Y: -4.51, P: 19.44, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.31, X: 100.00, Y: 45.99, V_X: 0.00, V_Y: -4.49, P: 19.44, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.32, X: 100.00, Y: 45.98, V_X: 0.00, V_Y: -4.51, P: 19.44, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.32, X: 100.00, Y: 45.97, V_X: 0.00, V_Y: -4.49, P: 19.44, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.32, X: 100.00, Y: 45.95, V_X: 0.00, V_Y: -4.52, P: 19.44, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.33, X: 100.00, Y: 45.92, V_X: 0.00, V_Y: -4.50, P: 19.43, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.33, X: 100.00, Y: 45.91, V_X: 0.00, V_Y: -4.51, P: 19.43, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.33, X: 100.00, Y: 45.90, V_X: 0.00, V_Y: -4.49, P: 19.43, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.34, X: 100.00, Y: 45.89, V_X: 0.00, V_Y: -4.51, P: 19.43, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.34, X: 100.00, Y: 45.86, V_X: 0.00, V_Y: -4.48, P: 19.42, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.35, X: 100.00, Y: 45.84, V_X: 0.00, V_Y: -4.51, P: 19.42, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.35, X: 100.00, Y: 45.83, V_X: 0.00, V_Y: -4.49, P: 19.42, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.35, X: 100.00, Y: 45.82, V_X: 0.00, V_Y: -4.50, P: 19.42, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.35, X: 100.00, Y: 45.80, V_X: 0.00, V_Y: -4.49, P: 19.42, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.36, X: 100.00, Y: 45.78, V_X: 0.00, V_Y: -4.52, P: 19.42, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.37, X: 100.00, Y: 45.75, V_X: 0.00, V_Y: -4.49, P: 19.41, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.37, X: 100.00, Y: 45.74, V_X: 0.00, V_Y: -4.51, P: 19.41, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.37, X: 100.00, Y: 45.73, V_X: 0.00, V_Y: -4.49, P: 19.41, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.38, X: 100.00, Y: 45.70, V_X: 0.00, V_Y: -4.54, P: 19.41, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.39, X: 100.00, Y: 45.66, V_X: 0.00, V_Y: -4.50, P: 19.40, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.39, X: 100.00, Y: 45.65, V_X: 0.00, V_Y: -4.51, P: 19.40, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.39, X: 100.00, Y: 45.62, V_X: 0.00, V_Y: -4.48, P: 19.39, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.40, X: 100.00, Y: 45.60, V_X: 0.00, V_Y: -4.51, P: 19.39, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.40, X: 100.00, Y: 45.59, V_X: 0.00, V_Y: -4.50, P: 19.39, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.41, X: 100.00, Y: 45.57, V_X: 0.00, V_Y: -4.52, P: 19.39, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.41, X: 100.00, Y: 45.54, V_X: 0.00, V_Y: -4.48, P: 19.38, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.42, X: 100.00, Y: 45.53, V_X: 0.00, V_Y: -4.51, P: 19.38, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.42, X: 100.00, Y: 45.51, V_X: 0.00, V_Y: -4.49, P: 19.38, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.42, X: 100.00, Y: 45.50, V_X: 0.00, V_Y: -4.51, P: 19.38, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.42, X: 100.00, Y: 45.49, V_X: 0.00, V_Y: -4.49, P: 19.38, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.43, X: 100.00, Y: 45.48, V_X: 0.00, V_Y: -4.51, P: 19.38, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.43, X: 100.00, Y: 45.46, V_X: 0.00, V_Y: -4.48, P: 19.37, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.43, X: 100.00, Y: 45.45, V_X: 0.00, V_Y: -4.51, P: 19.37, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.44, X: 100.00, Y: 45.44, V_X: 0.00, V_Y: -4.50, P: 19.37, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.44, X: 100.00, Y: 45.43, V_X: 0.00, V_Y: -4.50, P: 19.37, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.44, X: 100.00, Y: 45.42, V_X: 0.00, V_Y: -4.49, P: 19.37, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.44, X: 100.00, Y: 45.41, V_X: 0.00, V_Y: -4.51, P: 19.37, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.44, X: 100.00, Y: 45.40, V_X: 0.00, V_Y: -4.49, P: 19.37, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.45, X: 100.00, Y: 45.39, V_X: 0.00, V_Y: -4.51, P: 19.37, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.45, X: 100.00, Y: 45.37, V_X: 0.00, V_Y: -4.48, P: 19.36, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.46, X: 100.00, Y: 45.34, V_X: 0.00, V_Y: -4.51, P: 19.36, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.46, X: 100.00, Y: 45.33, V_X: 0.00, V_Y: -4.49, P: 19.36, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.46, X: 100.00, Y: 45.32, V_X: 0.00, V_Y: -4.51, P: 19.36, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.46, X: 100.00, Y: 45.31, V_X: 0.00, V_Y: -4.50, P: 19.35, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.47, X: 100.00, Y: 45.31, V_X: 0.00, V_Y: -4.50, P: 19.35, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.47, X: 100.00, Y: 45.30, V_X: 0.00, V_Y: -4.49, P: 19.35, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.47, X: 100.00, Y: 45.28, V_X: 0.00, V_Y: -4.52, P: 19.35, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.48, X: 100.00, Y: 45.25, V_X: 0.00, V_Y: -4.50, P: 19.35, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.48, X: 100.00, Y: 45.24, V_X: 0.00, V_Y: -4.52, P: 19.35, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.49, X: 100.00, Y: 45.21, V_X: 0.00, V_Y: -4.48, P: 19.34, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.49, X: 100.00, Y: 45.19, V_X: 0.00, V_Y: -4.50, P: 19.34, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.49, X: 100.00, Y: 45.18, V_X: 0.00, V_Y: -4.49, P: 19.34, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.50, X: 100.00, Y: 45.17, V_X: 0.00, V_Y: -4.50, P: 19.34, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.50, X: 100.00, Y: 45.16, V_X: 0.00, V_Y: -4.49, P: 19.33, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.50, X: 100.00, Y: 45.15, V_X: 0.00, V_Y: -4.51, P: 19.33, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.51, X: 100.00, Y: 45.12, V_X: 0.00, V_Y: -4.48, P: 19.33, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.51, X: 100.00, Y: 45.10, V_X: 0.00, V_Y: -4.51, P: 19.33, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.51, X: 100.00, Y: 45.09, V_X: 0.00, V_Y: -4.49, P: 19.32, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.52, X: 100.00, Y: 45.08, V_X: 0.00, V_Y: -4.51, P: 19.32, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.52, X: 100.00, Y: 45.07, V_X: 0.00, V_Y: -4.50, P: 19.32, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.52, X: 100.00, Y: 45.06, V_X: 0.00, V_Y: -4.52, P: 19.32, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.53, X: 100.00, Y: 45.04, V_X: 0.00, V_Y: -4.49, P: 19.32, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.53, X: 100.00, Y: 45.03, V_X: 0.00, V_Y: -4.51, P: 19.32, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.53, X: 100.00, Y: 45.01, V_X: 0.00, V_Y: -4.49, P: 19.31, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.53, X: 100.00, Y: 45.00, V_X: 0.00, V_Y: -4.51, P: 19.31, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.54, X: 100.00, Y: 44.98, V_X: 0.00, V_Y: -4.49, P: 19.31, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.54, X: 100.00, Y: 44.95, V_X: 0.00, V_Y: -4.54, P: 19.31, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.55, X: 100.00, Y: 44.91, V_X: 0.00, V_Y: -4.49, P: 19.30, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.56, X: 100.00, Y: 44.90, V_X: 0.00, V_Y: -4.51, P: 19.30, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.56, X: 100.00, Y: 44.87, V_X: 0.00, V_Y: -4.48, P: 19.30, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.57, X: 100.00, Y: 44.85, V_X: 0.00, V_Y: -4.50, P: 19.30, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.57, X: 100.00, Y: 44.85, V_X: 0.00, V_Y: -4.49, P: 19.29, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.57, X: 100.00, Y: 44.83, V_X: 0.00, V_Y: -4.51, P: 19.29, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.57, X: 100.00, Y: 44.81, V_X: 0.00, V_Y: -4.49, P: 19.29, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.58, X: 100.00, Y: 44.80, V_X: 0.00, V_Y: -4.52, P: 19.29, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.58, X: 100.00, Y: 44.77, V_X: 0.00, V_Y: -4.50, P: 19.28, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.59, X: 100.00, Y: 44.76, V_X: 0.00, V_Y: -4.51, P: 19.28, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.59, X: 100.00, Y: 44.75, V_X: 0.00, V_Y: -4.49, P: 19.28, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.59, X: 100.00, Y: 44.74, V_X: 0.00, V_Y: -4.51, P: 19.28, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.59, X: 100.00, Y: 44.72, V_X: 0.00, V_Y: -4.49, P: 19.28, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.60, X: 100.00, Y: 44.71, V_X: 0.00, V_Y: -4.51, P: 19.28, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.60, X: 100.00, Y: 44.70, V_X: 0.00, V_Y: -4.49, P: 19.27, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.60, X: 100.00, Y: 44.69, V_X: 0.00, V_Y: -4.51, P: 19.27, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.60, X: 100.00, Y: 44.68, V_X: 0.00, V_Y: -4.50, P: 19.27, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.61, X: 100.00, Y: 44.67, V_X: 0.00, V_Y: -4.51, P: 19.27, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.61, X: 100.00, Y: 44.66, V_X: 0.00, V_Y: -4.49, P: 19.27, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.61, X: 100.00, Y: 44.64, V_X: 0.00, V_Y: -4.53, P: 19.27, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.62, X: 100.00, Y: 44.60, V_X: 0.00, V_Y: -4.49, P: 19.26, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.62, X: 100.00, Y: 44.59, V_X: 0.00, V_Y: -4.51, P: 19.26, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.63, X: 100.00, Y: 44.56, V_X: 0.00, V_Y: -4.48, P: 19.26, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.63, X: 100.00, Y: 44.54, V_X: 0.00, V_Y: -4.50, P: 19.26, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
