Cas: 0.00, X: 60.00, Y: 120.00, V_X: 5.00, V_Y: 0.00, P: 35.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.10, X: 246.94, Y: 58.11, V_X: -13.38, V_Y: -4.80, P: 21.23, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 13.12, X: 246.73, Y: 58.03, V_X: -13.47, V_Y: -4.91, P: 21.22, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 13.14, X: 246.43, Y: 57.92, V_X: -13.61, V_Y: -4.79, P: 21.19, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 13.16, X: 246.20, Y: 57.84, V_X: -13.71, V_Y: -4.91, P: 21.18, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 13.18, X: 245.89, Y: 57.73, V_X: -13.84, V_Y: -4.79, P: 21.15, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 13.20, X: 245.66, Y: 57.65, V_X: -13.94, V_Y: -4.91, P: 21.14, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 13.22, X: 245.34, Y: 57.54, V_X: -14.08, V_Y: -4.79, P: 21.10, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 13.24, X: 245.11, Y: 57.46, V_X: -14.18, V_Y: -4.91, P: 21.10, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 13.26, X: 244.78, Y: 57.35, V_X: -14.31, V_Y: -4.79, P: 21.06, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 13.28, X: 244.55, Y: 57.27, V_X: -14.41, V_Y: -4.91, P: 21.05, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 13.30, X: 244.22, Y: 57.16, V_X: -14.55, V_Y: -4.79, P: 21.02, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 13.32, X: 243.98, Y: 57.08, V_X: -14.65, V_Y: -4.91, P: 21.01, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 13.34, X: 243.64, Y: 56.97, V_X: -14.78, V_Y: -4.79, P: 20.98, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 13.36, X: 243.40, Y: 56.89, V_X: -14.88, V_Y: -4.91, P: 20.97, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 13.38, X: 243.06, Y: 56.78, V_X: -15.02, V_Y: -4.79, P: 20.93, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 13.39, X: 242.81, Y: 56.70, V_X: -15.12, V_Y: -4.91, P: 20.93, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 13.42, X: 242.47, Y: 56.59, V_X: -15.25, V_Y: -4.80, P: 20.89, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 13.43, X: 242.22, Y: 56.51, V_X: -15.35, V_Y: -4.91, P: 20.88, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 13.46, X: 241.87, Y: 56.40, V_X: -15.49, V_Y: -4.80, P: 20.85, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 13.47, X: 241.63, Y: 56.33, V_X: -15.58, V_Y: -4.91, P: 20.84, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 13.49, X: 241.27, Y: 56.22, V_X: -15.72, V_Y: -4.79, P: 20.81, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 13.51, X: 241.01, Y: 56.14, V_X: -15.82, V_Y: -4.91, P: 20.80, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 13.53, X: 240.66, Y: 56.03, V_X: -15.95, V_Y: -4.80, P: 20.77, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 13.55, X: 240.40, Y: 55.95, V_X: -16.05, V_Y: -4.91, P: 20.76, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 13.57, X: 240.04, Y: 55.84, V_X: -16.18, V_Y: -4.79, P: 20.72, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 13.59, X: 239.77, Y: 55.76, V_X: -16.28, V_Y: -4.91, P: 20.72, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 13.61, X: 239.39, Y: 55.65, V_X: -16.42, V_Y: -4.79, P: 20.68, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 13.63, X: 239.12, Y: 55.57, V_X: -16.52, V_Y: -4.91, P: 20.67, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 13.65, X: 238.75, Y: 55.46, V_X: -16.65, V_Y: -4.79, P: 20.64, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 13.67, X: 238.48, Y: 55.38, V_X: -16.75, V_Y: -4.91, P: 20.63, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 13.69, X: 238.11, Y: 55.28, V_X: -16.88, V_Y: -4.79, P: 20.60, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 13.71, X: 237.83, Y: 55.20, V_X: -16.98, V_Y: -4.91, P: 20.59, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 13.73, X: 237.44, Y: 55.08, V_X: -17.12, V_Y: -4.79, P: 20.56, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 13.74, X: 237.16, Y: 55.01, V_X: -17.21, V_Y: -4.91, P: 20.55, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 13.77, X: 236.77, Y: 54.90, V_X: -17.35, V_Y: -4.79, P: 20.51, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 13.78, X: 236.49, Y: 54.82, V_X: -17.45, V_Y: -4.91, P: 20.51, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 13.81, X: 236.09, Y: 54.71, V_X: -17.58, V_Y: -4.80, P: 20.47, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 13.82, X: 235.81, Y: 54.63, V_X: -17.68, V_Y: -4.91, P: 20.46, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 13.84, X: 235.40, Y: 54.52, V_X: -17.82, V_Y: -4.79, P: 20.43, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 13.86, X: 235.11, Y: 54.44, V_X: -17.92, V_Y: -4.91, P: 20.42, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 13.88, X: 234.70, Y: 54.33, V_X: -18.05, V_Y: -4.80, P: 20.39, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 13.90, X: 234.41, Y: 54.25, V_X: -18.15, V_Y: -4.91, P: 20.38, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 13.92, X: 234.00, Y: 54.14, V_X: -18.28, V_Y: -4.80, P: 20.35, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 13.94, X: 233.69, Y: 54.06, V_X: -18.38, V_Y: -4.91, P: 20.34, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 13.96, X: 233.25, Y: 53.94, V_X: -18.53, V_Y: -4.80, P: 20.30, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 13.98, X: 232.96, Y: 53.87, V_X: -18.62, V_Y: -4.91, P: 20.29, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 14.00, X: 232.54, Y: 53.76, V_X: -18.76, V_Y: -4.79, P: 20.26, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 14.02, X: 232.22, Y: 53.68, V_X: -18.86, V_Y: -4.91, P: 20.25, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 14.04, X: 231.78, Y: 53.57, V_X: -19.00, V_Y: -4.79, P: 20.22, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 14.06, X: 231.48, Y: 53.49, V_X: -19.09, V_Y: -4.91, P: 20.21, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 14.08, X: 231.06, Y: 53.38, V_X: -19.22, V_Y: -4.80, P: 20.18, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 14.10, X: 230.76, Y: 53.30, V_X: -19.32, V_Y: -4.91, P: 20.17, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 14.12, X: 230.31, Y: 53.19, V_X: -19.46, V_Y: -4.79, P: 20.13, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 14.13, X: 229.99, Y: 53.11, V_X: -19.55, V_Y: -4.91, P: 20.12, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 14.16, X: 229.55, Y: 53.00, V_X: -19.69, V_Y: -4.79, P: 20.09, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 14.17, X: 229.24, Y: 52.93, V_X: -19.79, V_Y: -4.90, P: 20.08, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 14.20, X: 228.79, Y: 52.82, V_X: -19.92, V_Y: -4.79, P: 20.05, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 14.21, X: 228.47, Y: 52.74, V_X: -20.02, V_Y: -4.91, P: 20.04, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 14.23, X: 228.01, Y: 52.63, V_X: -20.15, V_Y: -4.80, P: 20.01, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 14.25, X: 227.70, Y: 52.55, V_X: -20.25, V_Y: -4.91, P: 20.00, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 14.27, X: 227.25, Y: 52.45, V_X: -20.38, V_Y: -4.80, P: 19.97, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 14.29, X: 226.93, Y: 52.37, V_X: -20.47, V_Y: -4.91, P: 19.96, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 14.31, X: 226.46, Y: 52.26, V_X: -20.61, V_Y: -4.79, P: 19.93, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 14.33, X: 226.12, Y: 52.18, V_X: -20.71, V_Y: -4.91, P: 19.92, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 14.35, X: 225.66, Y: 52.07, V_X: -20.84, V_Y: -4.80, P: 19.88, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 14.36, X: 225.33, Y: 52.00, V_X: -20.94, V_Y: -4.91, P: 19.88, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 14.39, X: 224.86, Y: 51.89, V_X: -21.07, V_Y: -4.79, P: 19.84, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 14.40, X: 224.51, Y: 51.81, V_X: -21.17, V_Y: -4.91, P: 19.83, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 14.43, X: 224.03, Y: 51.70, V_X: -21.31, V_Y: -4.80, P: 19.80, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 14.44, X: 223.68, Y: 51.62, V_X: -21.40, V_Y: -4.91, P: 19.79, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 14.46, X: 223.20, Y: 51.51, V_X: -21.54, V_Y: -4.80, P: 19.76, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 14.48, X: 222.86, Y: 51.43, V_X: -21.63, V_Y: -4.91, P: 19.75, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 14.50, X: 222.38, Y: 51.33, V_X: -21.77, V_Y: -4.80, P: 19.72, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 14.52, X: 222.02, Y: 51.25, V_X: -21.86, V_Y: -4.91, P: 19.71, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 14.54, X: 221.52, Y: 51.13, V_X: -22.00, V_Y: -4.80, P: 19.67, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 14.56, X: 221.15, Y: 51.06, V_X: -22.10, V_Y: -4.91, P: 19.67, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 14.58, X: 220.64, Y: 50.94, V_X: -22.24, V_Y: -4.79, P: 19.63, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 14.60, X: 220.29, Y: 50.87, V_X: -22.34, V_Y: -4.91, P: 19.62, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 14.62, X: 219.80, Y: 50.76, V_X: -22.47, V_Y: -4.80, P: 19.59, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 14.64, X: 219.44, Y: 50.68, V_X: -22.56, V_Y: -4.91, P: 19.58, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 14.66, X: 218.93, Y: 50.57, V_X: -22.70, V_Y: -4.80, P: 19.55, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 14.67, X: 218.56, Y: 50.49, V_X: -22.79, V_Y: -4.91, P: 19.54, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 14.70, X: 218.03, Y: 50.38, V_X: -22.93, V_Y: -4.79, P: 19.51, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 14.71, X: 217.65, Y: 50.30, V_X: -23.03, V_Y: -4.91, P: 19.50, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 14.74, X: 217.12, Y: 50.19, V_X: -23.17, V_Y: -4.79, P: 19.46, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 14.75, X: 216.74, Y: 50.11, V_X: -23.27, V_Y: -4.91, P: 19.45, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 14.78, X: 216.23, Y: 50.00, V_X: -23.40, V_Y: -4.79, P: 19.42, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 14.79, X: 215.84, Y: 49.93, V_X: -23.50, V_Y: -4.91, P: 19.41, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 14.81, X: 215.31, Y: 49.82, V_X: -23.64, V_Y: -4.79, P: 19.38, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 14.83, X: 214.92, Y: 49.74, V_X: -23.73, V_Y: -4.91, P: 19.37, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 14.85, X: 214.37, Y: 49.62, V_X: -23.87, V_Y: -4.79, P: 19.34, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 14.87, X: 214.00, Y: 49.55, V_X: -23.97, V_Y: -4.90, P: 19.33, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 14.89, X: 213.47, Y: 49.44, V_X: -24.10, V_Y: -4.80, P: 19.30, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 14.91, X: 213.10, Y: 49.37, V_X: -24.19, V_Y: -4.91, P: 19.29, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 14.93, X: 212.57, Y: 49.26, V_X: -24.32, V_Y: -4.80, P: 19.26, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 14.94, X: 212.18, Y: 49.18, V_X: -24.42, V_Y: -4.91, P: 19.25, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 14.97, X: 211.63, Y: 49.07, V_X: -24.55, V_Y: -4.79, P: 19.21, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 14.98, X: 211.22, Y: 48.99, V_X: -24.65, V_Y: -4.91, P: 19.20, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 15.01, X: 210.67, Y: 48.89, V_X: -24.79, V_Y: -4.79, P: 19.17, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 15.02, X: 210.27, Y: 48.81, V_X: -24.88, V_Y: -4.91, P: 19.16, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 15.04, X: 209.71, Y: 48.70, V_X: -25.02, V_Y: -4.79, P: 19.13, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 15.06, X: 209.29, Y: 48.62, V_X: -25.12, V_Y: -4.91, P: 19.12, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 15.08, X: 208.70, Y: 48.50, V_X: -25.26, V_Y: -4.79, P: 19.09, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 15.10, X: 208.29, Y: 48.43, V_X: -25.35, V_Y: -4.91, P: 19.08, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 15.12, X: 207.72, Y: 48.32, V_X: -25.49, V_Y: -4.80, P: 19.04, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 15.14, X: 207.30, Y: 48.24, V_X: -25.59, V_Y: -4.91, P: 19.04, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 15.16, X: 206.70, Y: 48.12, V_X: -25.73, V_Y: -4.79, P: 19.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 15.18, X: 206.29, Y: 48.05, V_X: -25.82, V_Y: -4.91, P: 18.99, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 15.20, X: 205.71, Y: 47.94, V_X: -25.96, V_Y: -4.79, P: 18.96, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 15.22, X: 205.30, Y: 47.86, V_X: -26.05, V_Y: -4.91, P: 18.95, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 15.24, X: 204.71, Y: 47.75, V_X: -26.19, V_Y: -4.79, P: 18.92, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 15.26, X: 204.28, Y: 47.67, V_X: -26.29, V_Y: -4.91, P: 18.91, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 15.28, X: 203.68, Y: 47.56, V_X: -26.42, V_Y: -4.80, P: 18.88, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 15.30, X: 203.25, Y: 47.48, V_X: -26.52, V_Y: -4.91, P: 18.87, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 15.32, X: 202.64, Y: 47.37, V_X: -26.66, V_Y: -4.79, P: 18.83, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 15.33, X: 202.21, Y: 47.29, V_X: -26.75, V_Y: -4.91, P: 18.83, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 15.36, X: 201.60, Y: 47.18, V_X: -26.89, V_Y: -4.80, P: 18.79, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 15.37, X: 201.17, Y: 47.11, V_X: -26.99, V_Y: -4.91, P: 18.78, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 15.40, X: 200.56, Y: 47.00, V_X: -27.12, V_Y: -4.79, P: 18.75, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 15.41, X: 200.13, Y: 46.92, V_X: -27.22, V_Y: -4.91, P: 18.74, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 15.43, X: 199.53, Y: 46.81, V_X: -27.35, V_Y: -4.80, P: 18.71, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 15.45, X: 199.09, Y: 46.73, V_X: -27.45, V_Y: -4.91, P: 18.70, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 15.47, X: 198.46, Y: 46.62, V_X: -27.58, V_Y: -4.79, P: 18.67, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 15.49, X: 198.01, Y: 46.55, V_X: -27.68, V_Y: -4.91, P: 18.66, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 15.51, X: 197.39, Y: 46.44, V_X: -27.81, V_Y: -4.79, P: 18.62, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 15.53, X: 196.94, Y: 46.36, V_X: -27.91, V_Y: -4.91, P: 18.62, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 15.55, X: 196.30, Y: 46.25, V_X: -28.05, V_Y: -4.79, P: 18.58, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 15.57, X: 195.84, Y: 46.17, V_X: -28.15, V_Y: -4.91, P: 18.57, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 15.59, X: 195.22, Y: 46.06, V_X: -28.28, V_Y: -4.80, P: 18.54, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 15.60, X: 194.76, Y: 45.98, V_X: -28.38, V_Y: -4.91, P: 18.53, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 15.63, X: 194.11, Y: 45.87, V_X: -28.51, V_Y: -4.79, P: 18.50, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 15.64, X: 193.65, Y: 45.79, V_X: -28.61, V_Y: -4.91, P: 18.49, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 15.67, X: 192.99, Y: 45.68, V_X: -28.75, V_Y: -4.80, P: 18.46, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 15.68, X: 192.54, Y: 45.61, V_X: -28.84, V_Y: -4.91, P: 18.45, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 15.70, X: 191.91, Y: 45.50, V_X: -28.97, V_Y: -4.80, P: 18.42, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 15.72, X: 191.45, Y: 45.42, V_X: -29.07, V_Y: -4.91, P: 18.41, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 15.74, X: 190.80, Y: 45.32, V_X: -29.20, V_Y: -4.79, P: 18.37, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 15.76, X: 190.33, Y: 45.24, V_X: -29.30, V_Y: -4.91, P: 18.37, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 15.78, X: 189.67, Y: 45.13, V_X: -29.43, V_Y: -4.80, P: 18.33, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 15.80, X: 189.21, Y: 45.05, V_X: -29.53, V_Y: -4.91, P: 18.32, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 15.82, X: 188.56, Y: 44.95, V_X: -29.66, V_Y: -4.80, P: 18.29, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 15.83, X: 188.09, Y: 44.87, V_X: -29.75, V_Y: -4.91, P: 18.28, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 15.86, X: 187.42, Y: 44.76, V_X: -29.89, V_Y: -4.79, P: 18.25, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 15.87, X: 186.94, Y: 44.68, V_X: -29.98, V_Y: -4.91, P: 18.24, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 15.89, X: 186.26, Y: 44.57, V_X: -30.12, V_Y: -4.80, P: 18.21, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 15.91, X: 185.79, Y: 44.50, V_X: -30.21, V_Y: -4.91, P: 18.20, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 15.93, X: 185.12, Y: 44.39, V_X: -30.35, V_Y: -4.80, P: 18.17, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 15.95, X: 184.64, Y: 44.31, V_X: -30.44, V_Y: -4.91, P: 18.16, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 15.97, X: 183.96, Y: 44.20, V_X: -30.57, V_Y: -4.79, P: 18.13, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 15.99, X: 183.46, Y: 44.13, V_X: -30.67, V_Y: -4.91, P: 18.12, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 16.01, X: 182.77, Y: 44.02, V_X: -30.81, V_Y: -4.80, P: 18.08, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 16.03, X: 182.28, Y: 43.94, V_X: -30.90, V_Y: -4.91, P: 18.08, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 16.05, X: 181.59, Y: 43.83, V_X: -31.04, V_Y: -4.79, P: 18.04, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 16.06, X: 181.08, Y: 43.75, V_X: -31.13, V_Y: -4.91, P: 18.03, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 16.09, X: 180.36, Y: 43.64, V_X: -31.27, V_Y: -4.79, P: 18.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 16.10, X: 179.97, Y: 43.58, V_X: -31.35, V_Y: -4.88, P: 17.99, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 16.10, X: 179.86, Y: 43.56, V_X: -31.33, V_Y: -4.91, P: 17.99, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 16.13, X: 179.16, Y: 43.45, V_X: -31.19, V_Y: -4.79, P: 17.96, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 16.14, X: 178.65, Y: 43.38, V_X: -31.09, V_Y: -4.91, P: 17.95, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 16.16, X: 177.96, Y: 43.27, V_X: -30.96, V_Y: -4.79, P: 17.92, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 16.18, X: 177.45, Y: 43.19, V_X: -30.86, V_Y: -4.91, P: 17.91, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
